gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9,gene_10,gene_11,gene_12,gene_13,gene_14,gene_15,gene_16,gene_17,gene_18,gene_19,gene_20,gene_21,gene_22,gene_23,gene_24,gene_25,gene_26,gene_27,gene_28,gene_29,gene_30,gene_31,gene_32,gene_33,gene_34,gene_35,gene_36,gene_37,gene_38,gene_39,gene_40,gene_41,gene_42,gene_43,gene_44,gene_45,gene_46,gene_47,gene_48,gene_49,gene_50,cell_type
-3.2986009703773336,4.327743566329639,0.6136367094304697,-1.240325026714423,0.7518034899450026,7.0531126384042615,3.5356308952740427,6.390264966368638,0.6098794065222344,-0.5494118078937618,-3.265950992027376,-0.6651286343439993,1.9397817321707236,2.7418838319208896,3.343314293446347,-1.0616963781238586,3.931896933831964,-0.793647023749426,-2.0057089408746296,9.225539627520485,-3.908811329054495,-1.3846156740701567,2.125579746068754,4.2185642638209435,0.42799064646840174,-0.22404094349654285,2.4968330862889427,-1.5363952421761482,-1.9070224334997854,-0.15067447579395665,1.5687552972398662,-1.9532236707278074,11.023099264558889,0.9317071090541774,2.561743557940831,1.8393539389783977,-1.2803992176015389,10.469703977386121,1.993044450529617,0.42419481471355214,-1.0444130577306558,-0.8921580251378964,15.109427606656483,3.0045289727450157,5.069790062083218,1.4100338375094532,-0.29854495343980436,-2.588544837472875,5.3578779792874425,-0.7351702474412378,type_0
-2.46394175094195,4.81781801831154,0.49314086485197955,0.7739426864087091,-0.3886033714456946,-2.2217826882299234,2.8571583946501713,-1.8351987818227737,-0.5418949409310292,0.33778951365867677,-3.221834142417668,2.7908501062215367,-0.20580248445198013,0.9035942938867598,-3.1452314718387155,3.813418185057965,-2.8089245353125416,9.093020717244078,-3.8572312094185612,8.209652987752236,-2.3460031827948624,-0.5887319824232935,-3.6669351413859923,4.633644440330487,-0.3690798272494459,1.519117573642161,6.877376034097565,-0.009365302738411518,-0.16645912463115103,-0.9219885365755234,-0.8437456936348091,3.613988536438688,4.503820399926024,0.4376978695412299,-2.04532152475515,-8.391981340539502,2.6535599539250434,-6.48374055588942,0.3548613271158466,3.0714500914270877,-0.5794068165416895,-1.1352475198748566,-13.352356190032095,3.073957195069699,-3.163960658728154,0.1381782365266074,-1.7987980457590214,-0.16960663455568925,-0.37962880880637284,1.4841008063086043,type_4
-2.041586835173892,3.2509213394992305,0.2108204802818072,0.2667717842810446,19.86345866251728,-5.850275559751804,3.0613859976869726,16.351191106109,4.830470116764802,0.9307370705763442,-0.5859422784648685,4.547380469620346,2.174721133904643,1.2263589883237658,-10.573509384160467,-5.101919650451094,-2.3784506622050117,7.346715581940754,0.9645977996674255,36.582653496178104,-5.256268040971699,-1.4756491498030302,1.3470013856407852,1.3716273715953176,-0.9736143896136658,-1.0839690415145247,-1.2550819197815226,4.763325699550554,-0.06310907603649674,-4.972155296082746,-6.791279651412566,-3.1569561613394033,-14.436952033272702,-0.8072295147426582,2.8129818267323126,-2.6891850946502367,23.596717242685543,-6.798576760403672,0.6111741203220785,7.40785346271062,4.713342575840395,2.252869677708123,-7.138984342223431,-8.6330112426711,3.2104625900723276,1.505063953560128,2.3279946442604182,-5.9128017528673,3.986612291387714,2.237772189653267,type_4
3.2130013244221964,1.2018163481994897,0.9816519114285804,-1.0047542296892689,1.4190068555618631,-6.602523216063106,1.544881068017155,-1.2986414285810803,-3.353648202192759,-0.654099308578724,-5.701619216769537,-1.8910406764935033,2.7631453093324385,-0.8655127009559662,0.979659186028229,-1.0220749678500576,1.3119465242032415,11.432646924648164,-4.654819606464715,-1.4281323047220773,1.3152798934467615,-0.5162172017948152,-0.9853064073042357,0.9196142590364698,0.6948246685991727,0.38335591104881256,3.1621968581916557,5.661396247935448,1.0421147779096687,1.2510325937430138,-1.241775115524601,3.78441712656208,4.257570492355368,-0.0790822033851814,0.46607394608738995,1.1277790827657692,6.250664603690969,19.608440921938097,0.33632891492165845,1.601191814662425,0.21293064463580436,-3.234397193393344,-8.45548782991794,-8.299750412713266,0.4107522080149444,-1.5804333649866835,0.0813920968331803,3.083347352062317,-1.1500496341488593,-1.141171383047816,type_1
-1.1279141412064009,5.012483287676448,-0.2999538657479392,-1.371930329717277,12.908012690856799,0.442859241625563,6.463799731649046,-0.23273382751405067,0.07522156120540568,0.030213090726493322,2.1032791515261464,4.039949337253744,-3.8751892831653096,-0.6843662404630508,8.776890565789342,1.2068628047338188,-1.148863367739097,-26.296035710672978,6.956044310586394,-8.632060038202411,4.994547244111033,5.297786305570825,1.5936947480722048,-4.589120114652546,-1.7102016747327664,-1.3138099976095206,-4.469997555371652,-1.004894828479053,0.1328326238469435,-3.329528452805932,2.388294813377306,4.667447126109995,-12.94336628699164,0.6242150745371516,-0.21363278328546897,-5.2378994168470525,-26.994989857686928,0.5926862369222723,-0.600389382412104,0.9743365809954294,-5.62313655548,-7.022229063032382,-4.416695414247253,-10.91539889894545,-5.274384380661413,0.9931202326016685,-0.6950106086468094,2.0488944746004836,2.2376233434988553,-4.506215479404377,type_1
2.5306399129205928,4.322042083265259,0.11601965567077492,-1.6704878950009256,-0.7068450194618064,6.806782790809521,3.2550420745896194,-1.9727471517747381,-4.623244470250425,-0.4798961330798253,2.166101207964476,1.6337804821881852,1.6019545472613026,-1.6274959200087693,2.3364897952478203,-0.8811877225883693,0.694169592317357,-0.866124470161498,5.815272863598593,-9.918519732218172,-3.376208773718765,-3.1983773947283454,-0.30611642411926,2.4402086071643474,0.9559159049625466,-1.7296772854509561,-1.6003717425934738,0.37536409641859203,-1.0026716527503308,-4.112024665804038,4.610123985638174,0.5670557378025449,16.49838613583483,0.23354869936453931,-5.1894863333811685,3.037200618628095,-16.65443815634013,-12.798002661550743,0.6193498432835565,2.428527562276377,0.16391749636085406,2.092914832858583,-0.8476942967841039,10.932558950587355,1.305694654416727,-1.0954024284289852,-1.8713134772170077,-1.5031430242189359,-0.11025549270693968,4.9096225834587575,type_3
1.3318555731126729,5.727923497339073,0.8058661016031217,-0.07852269535381161,-16.53940501931854,2.656129368042002,4.53819724180489,15.011221093887414,1.9175412660226367,-1.3052433249427728,2.5965423896971354,9.890946075305385,-2.94143074463532,4.313514390494786,-19.778260520954706,1.8430197219719977,-5.909117437037649,-15.580827868565434,-1.1664409718687894,8.963319646886218,2.8055728132054947,0.3047917151938213,-2.2073945105893946,-2.2559720660419496,0.01169651190296031,0.5523332976162479,3.9590608362333644,4.208934417878738,0.6924443979636931,-6.001732880413367,0.9221205191763697,9.817375814353994,-13.28285121954255,1.1745343477422152,0.8297359730973086,0.9933695179297937,-10.592553505414788,-5.924144711607674,-0.22531834932301928,5.961162835764675,4.7832679982756385,-0.7578014538618161,-20.089741317615253,-3.3930770122714256,1.396920669997196,-0.8143361374053636,-0.44087512018528957,3.0412394032889067,2.7533371708266676,-5.717558028941362,type_0
-4.551785759939867,1.7175764075125612,0.17735096364987332,0.141081532739255,-3.963692305436395,0.5389212692808354,3.2381724200036164,27.597726987275735,3.0941787222557786,-0.30067166590732974,-3.1136374455310083,9.436574069579088,-5.6709124160957085,0.06131945138364214,-2.5955872308404544,-5.537791056427592,-5.868513456762869,-4.057450703467703,-0.4768401950314869,7.485119723384937,3.00362108063719,-5.175620593109405,3.1334317184342853,-0.5157564023207586,-0.7507681095032748,0.5309711748436791,5.646836975982202,-8.729447601087116,-1.1284539285304154,-8.17984415753189,-2.829094641754632,3.7531779474462605,-13.332099338291405,0.295063085036003,-1.3265375203387646,-5.542605347485138,0.202848395379899,-13.75461827776768,-0.4166833581541209,4.660101933202574,4.917000736537273,2.739304192557171,-28.331640539195877,8.046705172820646,-0.694177291055925,0.5406242525777982,0.5778083134060041,6.31124468364474,9.521229929122232,-1.5403793219085458,type_0
-2.409653045067318,0.18814666693541793,-1.0557252409248465,0.27207750878767517,5.952785389658439,-0.8698241220361067,-3.822169936252206,-7.66159300420531,-2.735636695281384,-1.3498886053824295,-3.690682188957961,-5.497776571222645,1.461669435625411,-1.2984669054700924,2.696472795722709,-6.4578841273352685,-3.182840914406949,42.10191895650068,-5.171008153626789,11.536503880604567,1.347865340729017,1.1728575454923833,3.312236472587103,-6.370814834048092,-0.6914007475421724,0.12712807132233164,4.09425911340091,0.2591950955235145,0.46135279244027033,1.1935549441288562,2.4536937400865044,-6.069844734841512,9.686929240716116,0.07643478289745821,-2.400528189643529,0.8027763761551538,14.479056849012863,-2.7212873850594868,-0.5520345541818616,4.501194195457753,2.8698569834213163,4.356034680661652,3.079133437916649,-1.3730594187895284,2.8560726550860203,0.9156728878800333,-0.6627375854908414,1.0898964273086955,-2.9191004776178646,3.0753321578682584,type_2
-1.4759319409439446,4.608763016940268,1.0394981056322834,-0.38745359855383926,-10.61145131450991,1.3831837394441113,1.5750447035887545,29.576816565712097,9.162196130150544,-0.15752005862403062,-3.9936272523272107,4.644401580387161,-4.735867307130782,2.6888234439553655,-18.58645309020582,2.5493339310219856,-8.098732093604104,-9.096744849395732,-4.900410891524071,9.716236587771322,7.766003692337996,-3.655834915697258,-0.9830930579394273,-5.206562612373078,0.6459221126170116,-0.5023256917812615,6.115341186416388,-0.549234855963866,0.722076020848258,-6.232643359781076,-0.7760656319566497,9.150642464561791,-12.719753365950211,0.8928430816933504,2.433230404888328,-1.0016712109789125,2.9682685024617803,0.9113599977702896,1.3287677194751069,4.341853142647642,6.191408069264473,-3.197699127013146,-15.725386038886482,-17.578998263430794,2.234665286430452,-0.918342414681165,-0.5927525334161048,0.9747008819336191,5.3471977462697104,-7.5671705912916485,type_0
1.509038923751354,2.5598263928432363,1.7374642267802043,-0.5020909857705764,-1.205402050891255,-4.658856085214444,-0.7102305202709733,22.234325508174,11.40475780349372,1.7798333169901106,4.000183878969917,-2.2832976715510567,2.0901331560098537,-2.291197793799528,-6.662797133420373,-4.464599939697554,0.8684417681497165,0.506475584420813,-6.3196416734665934,10.127687725547299,4.384046360213478,-2.3801349064554467,3.5915580918426637,-0.3135487848339238,-0.5548389129094333,-1.6065242133301176,-0.12157466865107258,-3.8581070199895624,-0.14484623497281734,1.8291038026966888,5.578849993933812,1.139127893968983,4.136165475570288,0.04708603625238613,1.894133831811612,-1.2744178354817053,0.9817790063628101,2.2876729411079055,2.286028845874867,-0.12355024971214545,-2.013299621196761,2.961136380672455,16.92554525493342,-4.4889889836493175,2.3284703782646905,-0.6081105002706575,0.6530133378250907,-1.865824880889706,1.4139308038864007,3.9179759760346426,type_2
5.710142186434133,2.0005984000554045,0.15019075742510332,1.6026753802447862,-5.815466917796274,2.1257035303220935,4.122217696427974,2.996592870306592,3.726392354925271,1.6090326533197483,4.890671388496227,-0.7387880610209123,2.396280881399634,1.9544646038841669,10.250328360168934,-2.2923911257486704,1.5394859787822024,-14.464631391128561,11.356617960928428,0.04593871442469462,1.8298331757541582,-5.162205709812286,-2.173253137813996,-4.320076619848463,-0.9682230532441719,0.9315669669994207,2.9959154795590113,8.087252540762316,0.09543351377558561,1.4131041594337934,4.035607523393743,2.455146438977493,-18.085638862988297,-0.3236906147391572,2.88100900732874,-5.799016359936029,-13.167290628084084,-4.238104310710772,0.09745376437808861,2.5228365714757235,2.591811618562211,7.716768404211592,-4.60731794265048,-8.938022548126979,-5.8565837858901375,0.38910773985148267,0.2545179510015683,-3.0782018168594902,4.84568542064676,-2.3023749149450694,type_3
-0.3170591107295311,1.2928928878880086,0.4544787325608006,0.7448681283543557,11.984578344308892,1.1149756981643253,1.864831874759442,-9.729490841343544,-2.2384738849556713,1.4935262730973302,0.008485748909004887,1.3048121892493594,-1.7420344236865453,-3.734390973632544,12.504452544060257,-5.517821602212107,-6.015643484108987,23.49173861466716,-3.1588336024742683,4.58380334237861,-0.7820717848972514,0.39827849327182197,0.33590712671481726,1.5302055909788588,-0.9686146594520035,2.489637888233113,3.3915049326056756,1.3294602603284442,1.3895289174494392,1.3015827122430002,0.5629710434323554,-4.588312679746156,-11.857270721257592,0.8563157850829115,-6.002528711992115,-7.698188190899158,12.922051877118584,-2.7384559376306803,-0.6429777716531854,1.9508464912894021,-3.6063898872297866,-1.0040509744812915,-7.696517485186649,6.172823620142329,2.9069358892435098,-0.1727400519234235,0.02942010170518342,-3.0676939580906013,0.3000937119402103,1.7221507837625507,type_2
-3.580340254249051,-0.44084129344682355,0.02498689941720493,0.9354136983451103,-0.954597889434972,0.26938286074602225,5.749902030342506,12.177522173226237,1.9093445682758785,-0.5090555812728071,-3.1317510312436845,-2.7455188432245086,1.825094124365441,-0.2751339067281662,7.578313839343507,-1.5882892500831998,-1.9801623729774502,20.491877823862758,-5.608544343872074,10.703710026315118,-0.13582662364052434,-1.3975988646159325,7.6670316696245315,2.898703581696137,-0.9695960367370025,0.2955296525239858,4.512454597151833,-1.4024476448908416,-0.09475231454210277,1.88826064939526,1.8455340043887305,1.502821843575597,13.024683632468385,-1.209822043357584,2.803372247977305,0.6639155442093001,1.6315827601198556,12.568585379129354,-0.5460253987991718,-1.4425709786320642,0.8433162496196334,-0.7100121573938574,6.781946432717297,-2.5766778226555913,-0.6699505212890093,2.3838260722422646,-0.5953697281812282,-3.581847947257198,0.737865619035982,0.9073102908746802,type_4
-0.8779193833069869,6.410314890771185,-1.2804895136530519,-0.4220248444944938,6.14238258242699,-1.55595659743423,3.7035282216437952,5.453431091426535,1.117285876164766,0.709603797278113,-3.4765613862712885,6.128109640868316,2.608705572772339,0.7957176081764885,-18.93296781015165,-1.746606964413792,1.083907049858786,-2.691596338520625,-4.344901829182518,26.65542519347822,1.287526352014106,0.25765732272196384,-5.447091298439186,2.2391019492153523,-0.1886468420955216,-1.4754821365724642,0.8941347562258088,6.336014777245495,-0.544976585621118,-5.682241780725899,-4.596519651927341,-0.6706933041835104,3.2158916326188343,-0.1278524303949374,3.7574304644212644,-0.14047908438270462,7.910756069962368,-6.317628683687601,-0.6357789720872735,2.291620512621754,5.30221795539199,3.6673593656538097,1.7009805335432386,-2.2575298906832137,3.084073621734015,-1.028445053435665,-0.9197470403734967,-3.1369220693980386,-0.5720894819599454,3.811862428471164,type_4
8.083249222228712,-3.373780966832908,0.397732125430434,-0.3012880669096043,-3.3109117003478894,-10.133915915632281,-7.820735953310535,14.995745120314384,7.139284846725602,-0.9895062161393994,-0.4206308615656513,3.817210242660123,4.053114105119266,-3.846313345069208,-5.057112159457356,-0.826306365688769,3.2590759788168038,-29.433774030488667,1.3353889414253501,5.386700626720283,-3.301323531659487,1.0456114365982754,-1.4585680762928739,1.0105777248842283,-0.38886666626921507,-0.31529973432082775,2.4947871795101872,2.8546783798992093,-0.009300571645777177,-1.1716941880253906,-6.994272826774625,-1.577312138580718,-23.451977981395068,1.0476505577281152,1.394167011944613,2.6691163633332677,37.241652665359716,11.834310659431301,0.1627724232400078,-0.299472622048119,-1.3192693319128,-4.365246675336809,-15.617227494575847,3.2611899454700244,-0.23510317275242376,1.6293706623403685,-0.47779314480150953,3.6289675222501114,6.084034066731678,-3.1481938523413113,type_1
0.9864041729776423,4.383871918268543,0.7419022247442113,-0.8832632548910504,-15.916549785989025,0.4278515181175746,3.580005535416399,28.312994485653142,-0.7724350787196186,-0.2844121234685055,-1.8807178856366222,4.019845747874483,2.9578199419220983,4.98530524626406,-11.07930803161394,-1.9874588138764557,-6.477504643196817,5.421035689887426,1.3430398096244938,11.737893910560839,2.822813519847597,-2.5251434265977006,7.307887991438173,-2.73470104233472,-0.906680387883034,-1.5310360011053343,5.3272481953253035,-0.8098974428832277,-0.869809953517737,-1.4789739813682186,-4.170631962195562,7.582672272153357,6.530370811777728,-0.067076608022818,-0.46570062154572467,3.46693174529992,-3.2926848256525956,-1.6710841432087582,-0.8605404718227169,2.253632213460951,7.4075586329704235,4.326643415729887,-13.09305135736277,-2.393793739641927,1.5617726100902491,-0.45978744248712955,-1.0724759369878514,-3.834552879265738,3.76884750289988,-6.493318180449499,type_0
